 3.14906217e-09  1.33984882e+00  3.14906217e-09 -1.88846548e-02 
 3.17239547e-09  1.34978467e+00  3.17239547e-09 -1.90238823e-02 
 3.19572877e-09  1.35971529e+00  3.19572877e-09 -1.91635328e-02 
 3.21906207e-09  1.36965105e+00  3.21906207e-09 -1.93027676e-02 
 3.24239537e-09  1.37958185e+00  3.24239537e-09 -1.94424042e-02 
 3.26572867e-09  1.38951752e+00  3.26572867e-09 -1.95816456e-02 
 3.28906197e-09  1.39944848e+00  3.28906197e-09 -1.97212690e-02 
 3.31239527e-09  1.40938409e+00  3.31239527e-09 -1.98605163e-02 
 3.33572857e-09  1.41931521e+00  3.33572857e-09 -2.00001269e-02 
 3.35906187e-09  1.42925075e+00  3.35906187e-09 -2.01393795e-02 
 3.38239517e-09  1.43918202e+00  3.38239517e-09 -2.02789782e-02 
 3.40572847e-09  1.44911750e+00  3.40572847e-09 -2.04182356e-02 
 3.42906177e-09  1.45904891e+00  3.42906177e-09 -2.05578228e-02 
 3.45239507e-09  1.46898434e+00  3.45239507e-09 -2.06970843e-02 
 3.47572837e-09  1.47891588e+00  3.47572837e-09 -2.08366605e-02 
 3.49906167e-09  1.48885127e+00  3.49906167e-09 -2.09759255e-02 
 3.52239497e-09  1.49878295e+00  3.52239497e-09 -2.11154912e-02 
 3.54572827e-09  1.50871829e+00  3.54572827e-09 -2.12547593e-02 
 3.56906157e-09  1.51865010e+00  3.56906157e-09 -2.13943148e-02 
 3.59239487e-09  1.52858541e+00  3.59239487e-09 -2.15335856e-02 
 3.61572817e-09  1.53851734e+00  3.61572817e-09 -2.16731313e-02 
 3.63906147e-09  1.54845263e+00  3.63906147e-09 -2.18124042e-02 
 3.66239477e-09  1.55838467e+00  3.66239477e-09 -2.19519404e-02 
 3.68572807e-09  1.56831994e+00  3.68572807e-09 -2.20912151e-02 
 3.70906137e-09  1.57825210e+00  3.70906137e-09 -2.22307422e-02 
 3.73239467e-09  1.58818735e+00  3.73239467e-09 -2.23700183e-02 
 3.75572797e-09  1.59811962e+00  3.75572797e-09 -2.25095365e-02 
 3.77906127e-09  1.60805485e+00  3.77906127e-09 -2.26488137e-02 
 3.80239457e-09  1.61798723e+00  3.80239457e-09 -2.27883232e-02 
 3.82572787e-09  1.62792246e+00  3.82572787e-09 -2.29276013e-02 
 3.84906117e-09  1.63785494e+00  3.84906117e-09 -2.30671022e-02 
 3.87239447e-09  1.64779016e+00  3.87239447e-09 -2.32063808e-02 
 3.89572777e-09  1.65772274e+00  3.89572777e-09 -2.33458736e-02 
 3.91906107e-09  1.66765796e+00  3.91906107e-09 -2.34851524e-02 
 3.94239437e-09  1.67759064e+00  3.94239437e-09 -2.36246371e-02 
 3.96572767e-09  1.68752586e+00  3.96572767e-09 -2.37639160e-02 
 3.98906097e-09  1.69745864e+00  3.98906097e-09 -2.39033927e-02 
 4.01239427e-09  1.70739386e+00  4.01239427e-09 -2.40426714e-02 
 4.03572757e-09  1.71732674e+00  4.03572757e-09 -2.41821403e-02 
 4.05906087e-09  1.72726197e+00  4.05906087e-09 -2.43214186e-02 
 4.08239417e-09  1.73719494e+00  4.08239417e-09 -2.44608799e-02 
 4.10572747e-09  1.74713017e+00  4.10572747e-09 -2.46001576e-02 
 4.12906077e-09  1.75706324e+00  4.12906077e-09 -2.47396114e-02 
 4.15239407e-09  1.76699849e+00  4.15239407e-09 -2.48788883e-02 
 4.17572737e-09  1.77693165e+00  4.17572737e-09 -2.50183346e-02 
 4.19906067e-09  1.78686690e+00  4.19906067e-09 -2.51576106e-02 
 4.22239397e-09  1.79680015e+00  4.22239397e-09 -2.52970497e-02 
 4.24572727e-09  1.80673542e+00  4.24572727e-09 -2.54363244e-02 
 4.26906057e-09  1.81666876e+00  4.26906057e-09 -2.55757563e-02 
 4.29239387e-09  1.82660405e+00  4.29239387e-09 -2.57150298e-02 
 4.31572717e-09  1.83653747e+00  4.31572717e-09 -2.58544546e-02 
 4.33906047e-09  1.84647278e+00  4.33906047e-09 -2.59937265e-02 
 4.36239377e-09  1.85640629e+00  4.36239377e-09 -2.61331444e-02 
 4.38572707e-09  1.86634162e+00  4.38572707e-09 -2.62724147e-02 
 4.40906037e-09  1.87627522e+00  4.40906037e-09 -2.64118257e-02 
 4.43239367e-09  1.88621057e+00  4.43239367e-09 -2.65510941e-02 
 4.45572697e-09  1.89614425e+00  4.45572697e-09 -2.66904983e-02 
 4.47906027e-09  1.90607962e+00  4.47906027e-09 -2.68297648e-02 
 4.50239357e-09  1.91601339e+00  4.50239357e-09 -2.69691622e-02 
 4.52572687e-09  1.92594879e+00  4.52572687e-09 -2.71084267e-02 
 4.54906017e-09  1.93588264e+00  4.54906017e-09 -2.72478174e-02 
 4.57239347e-09  1.94581807e+00  4.57239347e-09 -2.73870796e-02 
 4.59572677e-09  1.95575200e+00  4.59572677e-09 -2.75264638e-02 
 4.61906007e-09  1.96568746e+00  4.61906007e-09 -2.76657237e-02 
 4.64239337e-09  1.97562147e+00  4.64239337e-09 -2.78051013e-02 
 4.66572667e-09  1.98555696e+00  4.66572667e-09 -2.79443587e-02 
 4.68905997e-09  1.99549105e+00  4.68905997e-09 -2.80837298e-02 
 4.71239327e-09  2.00542657e+00  4.71239327e-09 -2.82229846e-02 
 4.73572657e-09  2.01536074e+00  4.73572657e-09 -2.83623493e-02 
 4.75905987e-09  2.02529630e+00  4.75905987e-09 -2.85016013e-02 
 4.78239317e-09  2.03523055e+00  4.78239317e-09 -2.86409597e-02 
 4.80572647e-09  2.04516614e+00  4.80572647e-09 -2.87802089e-02 
 4.82905977e-09  2.05510047e+00  4.82905977e-09 -2.89195609e-02 
 4.85239307e-09  2.06503610e+00  4.85239307e-09 -2.90588072e-02 
 4.87572637e-09  2.07497051e+00  4.87572637e-09 -2.91981529e-02 
 4.89905967e-09  2.08490617e+00  4.89905967e-09 -2.93373961e-02 
 4.92239297e-09  2.09484066e+00  4.92239297e-09 -2.94767355e-02 
 4.94572627e-09  2.10477636e+00  4.94572627e-09 -2.96159756e-02 
 4.96905957e-09  2.11471093e+00  4.96905957e-09 -2.97553088e-02 
 4.99239287e-09  2.12464667e+00  4.99239287e-09 -2.98945457e-02 
 5.01572617e-09  2.13458131e+00  5.01572617e-09 -3.00338726e-02 
 5.03905947e-09  2.14451710e+00  5.03905947e-09 -3.01731061e-02 
 5.06239277e-09  2.15445181e+00  5.06239277e-09 -3.03124269e-02 
 5.08572607e-09  2.16438764e+00  5.08572607e-09 -3.04516570e-02 
