 5.12861384e+08  8.91419143e+00  5.12861384e+08 -3.29041270e+01 
 5.24807460e+08  8.91450617e+00  5.24807460e+08 -3.28874765e+01 
 5.37031796e+08  8.91480515e+00  5.37031796e+08 -3.28701362e+01 
 5.49540874e+08  8.91508897e+00  5.49540874e+08 -3.28520781e+01 
 5.62341325e+08  8.91535823e+00  5.62341325e+08 -3.28332733e+01 
 5.75439937e+08  8.91561349e+00  5.75439937e+08 -3.28136922e+01 
 5.88843655e+08  8.91585526e+00  5.88843655e+08 -3.27933045e+01 
 6.02559586e+08  8.91608406e+00  6.02559586e+08 -3.27720789e+01 
 6.16595002e+08  8.91630036e+00  6.16595002e+08 -3.27499836e+01 
 6.30957344e+08  8.91650460e+00  6.30957344e+08 -3.27269857e+01 
 6.45654229e+08  8.91669721e+00  6.45654229e+08 -3.27030519e+01 
 6.60693448e+08  8.91687859e+00  6.60693448e+08 -3.26781478e+01 
 6.76082975e+08  8.91704912e+00  6.76082975e+08 -3.26522385e+01 
 6.91830971e+08  8.91720915e+00  6.91830971e+08 -3.26252883e+01 
 7.07945784e+08  8.91735902e+00  7.07945784e+08 -3.25972609e+01 
 7.24435960e+08  8.91749904e+00  7.24435960e+08 -3.25681193e+01 
 7.41310241e+08  8.91762950e+00  7.41310241e+08 -3.25378258e+01 
 7.58577575e+08  8.91775067e+00  7.58577575e+08 -3.25063423e+01 
 7.76247117e+08  8.91786280e+00  7.76247117e+08 -3.24736299e+01 
 7.94328235e+08  8.91796613e+00  7.94328235e+08 -3.24396495e+01 
 8.12830516e+08  8.91806088e+00  8.12830516e+08 -3.24043613e+01 
 8.31763771e+08  8.91814724e+00  8.31763771e+08 -3.23677254e+01 
 8.51138038e+08  8.91822540e+00  8.51138038e+08 -3.23297012e+01 
 8.70963590e+08  8.91829551e+00  8.70963590e+08 -3.22902483e+01 
 8.91250938e+08  8.91835773e+00  8.91250938e+08 -3.22493257e+01 
 9.12010839e+08  8.91841217e+00  9.12010839e+08 -3.22068926e+01 
 9.33254301e+08  8.91845897e+00  9.33254301e+08 -3.21629079e+01 
 9.54992586e+08  8.91849821e+00  9.54992586e+08 -3.21173309e+01 
 9.77237221e+08  8.91852997e+00  9.77237221e+08 -3.20701208e+01 
 1.00000000e+09  8.91855433e+00  1.00000000e+09 -3.20212371e+01 
 1.02329299e+09  8.91857134e+00  1.02329299e+09 -3.19706397e+01 
 1.04712855e+09  8.91858102e+00  1.04712855e+09 -3.19182890e+01 
 1.07151931e+09  8.91858340e+00  1.07151931e+09 -3.18641457e+01 
 1.09647820e+09  8.91857849e+00  1.09647820e+09 -3.18081715e+01 
 1.12201845e+09  8.91856627e+00  1.12201845e+09 -3.17503288e+01 
 1.14815362e+09  8.91854671e+00  1.14815362e+09 -3.16905806e+01 
 1.17489755e+09  8.91851978e+00  1.17489755e+09 -3.16288914e+01 
 1.20226443e+09  8.91848543e+00  1.20226443e+09 -3.15652263e+01 
 1.23026877e+09  8.91844356e+00  1.23026877e+09 -3.14995521e+01 
 1.25892541e+09  8.91839411e+00  1.25892541e+09 -3.14318365e+01 
 1.28824955e+09  8.91833696e+00  1.28824955e+09 -3.13620492e+01 
 1.31825674e+09  8.91827200e+00  1.31825674e+09 -3.12901610e+01 
 1.34896288e+09  8.91819908e+00  1.34896288e+09 -3.12161445e+01 
 1.38038426e+09  8.91811806e+00  1.38038426e+09 -3.11399742e+01 
 1.41253754e+09  8.91802877e+00  1.41253754e+09 -3.10616264e+01 
 1.44543977e+09  8.91793101e+00  1.44543977e+09 -3.09810794e+01 
 1.47910839e+09  8.91782458e+00  1.47910839e+09 -3.08983134e+01 
 1.51356125e+09  8.91770926e+00  1.51356125e+09 -3.08133111e+01 
 1.54881662e+09  8.91758481e+00  1.54881662e+09 -3.07260570e+01 
 1.58489319e+09  8.91745096e+00  1.58489319e+09 -3.06365380e+01 
 1.62181010e+09  8.91730744e+00  1.62181010e+09 -3.05447436e+01 
 1.65958691e+09  8.91715394e+00  1.65958691e+09 -3.04506652e+01 
 1.69824365e+09  8.91699015e+00  1.69824365e+09 -3.03542970e+01 
 1.73780083e+09  8.91681571e+00  1.73780083e+09 -3.02556354e+01 
 1.77827941e+09  8.91663027e+00  1.77827941e+09 -3.01546794e+01 
 1.81970086e+09  8.91643344e+00  1.81970086e+09 -3.00514304e+01 
 1.86208714e+09  8.91622480e+00  1.86208714e+09 -2.99458921e+01 
 1.90546072e+09  8.91600391e+00  1.90546072e+09 -2.98380710e+01 
 1.94984460e+09  8.91577033e+00  1.94984460e+09 -2.97279757e+01 
 1.99526231e+09  8.91552356e+00  1.99526231e+09 -2.96156172e+01 
 2.04173794e+09  8.91526308e+00  2.04173794e+09 -2.95010090e+01 
 2.08929613e+09  8.91498835e+00  2.08929613e+09 -2.93841667e+01 
 2.13796209e+09  8.91469880e+00  2.13796209e+09 -2.92651084e+01 
 2.18776162e+09  8.91439383e+00  2.18776162e+09 -2.91438539e+01 
 2.23872114e+09  8.91407279e+00  2.23872114e+09 -2.90204256e+01 
 2.29086765e+09  8.91373503e+00  2.29086765e+09 -2.88948474e+01 
 2.34422882e+09  8.91337985e+00  2.34422882e+09 -2.87671453e+01 
 2.39883292e+09  8.91300649e+00  2.39883292e+09 -2.86373473e+01 
 2.45470892e+09  8.91261420e+00  2.45470892e+09 -2.85054828e+01 
 2.51188643e+09  8.91220215e+00  2.51188643e+09 -2.83715829e+01 
 2.57039578e+09  8.91176950e+00  2.57039578e+09 -2.82356802e+01 
 2.63026799e+09  8.91131534e+00  2.63026799e+09 -2.80978087e+01 
 2.69153480e+09  8.91083874e+00  2.69153480e+09 -2.79580035e+01 
 2.75422870e+09  8.91033871e+00  2.75422870e+09 -2.78163011e+01 
 2.81838293e+09  8.90981423e+00  2.81838293e+09 -2.76727389e+01 
 2.88403150e+09  8.90926421e+00  2.88403150e+09 -2.75273551e+01 
 2.95120923e+09  8.90868751e+00  2.95120923e+09 -2.73801890e+01 
 3.01995172e+09  8.90808296e+00  3.01995172e+09 -2.72312803e+01 
 3.09029543e+09  8.90744931e+00  3.09029543e+09 -2.70806696e+01 
 3.16227766e+09  8.90678527e+00  3.16227766e+09 -2.69283977e+01 
 3.23593657e+09  8.90608946e+00  3.23593657e+09 -2.67745059e+01 
 3.31131121e+09  8.90536047e+00  3.31131121e+09 -2.66190359e+01 
 3.38844156e+09  8.90459681e+00  3.38844156e+09 -2.64620295e+01 
 3.46736850e+09  8.90379692e+00  3.46736850e+09 -2.63035285e+01 
 3.54813389e+09  8.90295917e+00  3.54813389e+09 -2.61435749e+01 
 3.63078055e+09  8.90208185e+00  3.63078055e+09 -2.59822106e+01 
 3.71535229e+09  8.90116318e+00  3.71535229e+09 -2.58194772e+01 
 3.80189396e+09  8.90020131e+00  3.80189396e+09 -2.56554164e+01 
 3.89045145e+09  8.89919427e+00  3.89045145e+09 -2.54900694e+01 
 3.98107171e+09  8.89814004e+00  3.98107171e+09 -2.53234771e+01 
 4.07380278e+09  8.89703649e+00  4.07380278e+09 -2.51556801e+01 
 4.16869383e+09  8.89588139e+00  4.16869383e+09 -2.49867185e+01 
 4.26579519e+09  8.89467242e+00  4.26579519e+09 -2.48166320e+01 
 4.36515832e+09  8.89340714e+00  4.36515832e+09 -2.46454596e+01 
 4.46683592e+09  8.89208303e+00  4.46683592e+09 -2.44732399e+01 
 4.57088190e+09  8.89069744e+00  4.57088190e+09 -2.43000109e+01 
 4.67735141e+09  8.88924759e+00  4.67735141e+09 -2.41258100e+01 
 4.78630092e+09  8.88773059e+00  4.78630092e+09 -2.39506739e+01 
 4.89778819e+09  8.88614343e+00  4.89778819e+09 -2.37746387e+01 
 5.01187234e+09  8.88448296e+00  5.01187234e+09 -2.35977398e+01 
 5.12861384e+09  8.88274587e+00  5.12861384e+09 -2.34200119e+01 
 5.24807460e+09  8.88092874e+00  5.24807460e+09 -2.32414891e+01 
 5.37031796e+09  8.87902797e+00  5.37031796e+09 -2.30622048e+01 
 5.49540874e+09  8.87703982e+00  5.49540874e+09 -2.28821917e+01 
 5.62341325e+09  8.87496037e+00  5.62341325e+09 -2.27014817e+01 
 5.75439937e+09  8.87278554e+00  5.75439937e+09 -2.25201061e+01 
 5.88843655e+09  8.87051107e+00  5.88843655e+09 -2.23380956e+01 
 6.02559586e+09  8.86813251e+00  6.02559586e+09 -2.21554802e+01 
 6.16595002e+09  8.86564521e+00  6.16595002e+09 -2.19722891e+01 
 6.30957344e+09  8.86304433e+00  6.30957344e+09 -2.17885511e+01 
 6.45654229e+09  8.86032480e+00  6.45654229e+09 -2.16042942e+01 
 6.60693448e+09  8.85748134e+00  6.60693448e+09 -2.14195459e+01 
 6.76082975e+09  8.85450844e+00  6.76082975e+09 -2.12343330e+01 
 6.91830971e+09  8.85140034e+00  6.91830971e+09 -2.10486817e+01 
 7.07945784e+09  8.84815104e+00  7.07945784e+09 -2.08626180e+01 
 7.24435960e+09  8.84475427e+00  7.24435960e+09 -2.06761669e+01 
 7.41310241e+09  8.84120349e+00  7.41310241e+09 -2.04893532e+01 
 7.58577575e+09  8.83749187e+00  7.58577575e+09 -2.03022012e+01 
 7.76247117e+09  8.83361228e+00  7.76247117e+09 -2.01147346e+01 
 7.94328235e+09  8.82955729e+00  7.94328235e+09 -1.99269768e+01 
 8.12830516e+09  8.82531912e+00  8.12830516e+09 -1.97389507e+01 
 8.31763771e+09  8.82088968e+00  8.31763771e+09 -1.95506791e+01 
 8.51138038e+09  8.81626051e+00  8.51138038e+09 -1.93621841e+01 
 8.70963590e+09  8.81142279e+00  8.70963590e+09 -1.91734877e+01 
 8.91250938e+09  8.80636728e+00  8.91250938e+09 -1.89846115e+01 
 9.12010839e+09  8.80108439e+00  9.12010839e+09 -1.87955770e+01 
 9.33254301e+09  8.79556406e+00  9.33254301e+09 -1.86064053e+01 
 9.54992586e+09  8.78979583e+00  9.54992586e+09 -1.84171174e+01 
 9.77237221e+09  8.78376875e+00  9.77237221e+09 -1.82277341e+01 
 1.00000000e+10  8.77747142e+00  1.00000000e+10 -1.80382760e+01 
 1.02329299e+10  8.77089191e+00  1.02329299e+10 -1.78487638e+01 
 1.04712855e+10  8.76401781e+00  1.04712855e+10 -1.76592179e+01 
 1.07151931e+10  8.75683614e+00  1.07151931e+10 -1.74696587e+01 
 1.09647820e+10  8.74933336e+00  1.09647820e+10 -1.72801067e+01 
 1.12201845e+10  8.74149535e+00  1.12201845e+10 -1.70905822e+01 
 1.14815362e+10  8.73330737e+00  1.14815362e+10 -1.69011058e+01 
 1.17489755e+10  8.72475405e+00  1.17489755e+10 -1.67116981e+01 
 1.20226443e+10  8.71581936e+00  1.20226443e+10 -1.65223795e+01 
 1.23026877e+10  8.70648657e+00  1.23026877e+10 -1.63331711e+01 
 1.25892541e+10  8.69673826e+00  1.25892541e+10 -1.61440936e+01 
 1.28824955e+10  8.68655623e+00  1.28824955e+10 -1.59551683e+01 
 1.31825674e+10  8.67592154e+00  1.31825674e+10 -1.57664166e+01 
 1.34896288e+10  8.66481443e+00  1.34896288e+10 -1.55778600e+01 
 1.38038426e+10  8.65321433e+00  1.38038426e+10 -1.53895205e+01 
 1.41253754e+10  8.64109979e+00  1.41253754e+10 -1.52014203e+01 
 1.44543977e+10  8.62844849e+00  1.44543977e+10 -1.50135820e+01 
 1.47910839e+10  8.61523717e+00  1.47910839e+10 -1.48260286e+01 
 1.51356125e+10  8.60144164e+00  1.51356125e+10 -1.46387834e+01 
 1.54881662e+10  8.58703672e+00  1.54881662e+10 -1.44518702e+01 
