 2.84572927e-09  1.22392181e+00  2.84572927e-09 -1.60099294e-02 
 2.86906257e-09  1.23396063e+00  2.86906257e-09 -1.61408755e-02 
 2.89239587e-09  1.24400413e+00  2.89239587e-09 -1.62714475e-02 
 2.91572917e-09  1.25404309e+00  2.91572917e-09 -1.64023822e-02 
 2.93906247e-09  1.26408652e+00  2.93906247e-09 -1.65329598e-02 
 2.96239577e-09  1.27412561e+00  2.96239577e-09 -1.66638839e-02 
 2.98572907e-09  1.28416898e+00  2.98572907e-09 -1.67944667e-02 
 3.00906237e-09  1.29420820e+00  3.00906237e-09 -1.69253805e-02 
 3.03239567e-09  1.30425151e+00  3.03239567e-09 -1.70559680e-02 
 3.05572897e-09  1.31429085e+00  3.05572897e-09 -1.71868718e-02 
 3.07906227e-09  1.32433411e+00  3.07906227e-09 -1.73174636e-02 
 3.10239557e-09  1.33437357e+00  3.10239557e-09 -1.74483578e-02 
 3.12572887e-09  1.34441678e+00  3.12572887e-09 -1.75789534e-02 
 3.14906217e-09  1.35445636e+00  3.14906217e-09 -1.77098384e-02 
 3.17239547e-09  1.36449953e+00  3.17239547e-09 -1.78404374e-02 
 3.19572877e-09  1.37453921e+00  3.19572877e-09 -1.79713133e-02 
 3.21906207e-09  1.38458234e+00  3.21906207e-09 -1.81019154e-02 
 3.24239537e-09  1.39462214e+00  3.24239537e-09 -1.82327825e-02 
 3.26572867e-09  1.40466524e+00  3.26572867e-09 -1.83633873e-02 
 3.28906197e-09  1.41470514e+00  3.28906197e-09 -1.84942459e-02 
 3.31239527e-09  1.42474821e+00  3.31239527e-09 -1.86248532e-02 
 3.33572857e-09  1.43478821e+00  3.33572857e-09 -1.87557035e-02 
 3.35906187e-09  1.44483125e+00  3.35906187e-09 -1.88863129e-02 
 3.38239517e-09  1.45487136e+00  3.38239517e-09 -1.90171550e-02 
 3.40572847e-09  1.46491438e+00  3.40572847e-09 -1.91477663e-02 
 3.42906177e-09  1.47495458e+00  3.42906177e-09 -1.92786005e-02 
 3.45239507e-09  1.48499758e+00  3.45239507e-09 -1.94092133e-02 
 3.47572837e-09  1.49503788e+00  3.47572837e-09 -1.95400399e-02 
 3.49906167e-09  1.50508086e+00  3.49906167e-09 -1.96706540e-02 
 3.52239497e-09  1.51512125e+00  3.52239497e-09 -1.98014730e-02 
