# Logfile created on 2026-08-18 20:32:57 -0400 by logger.rb/61378
2026-08-18 20:32:57 -0400: Memory Usage (416844K) : metal2_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (416844K) : baspoly_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (416844K) : baspoly_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (416844K) : psd_drw has 20 polygons
2026-08-18 20:32:57 -0400: Memory Usage (416844K) : nldb_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417108K) : digibnd_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417108K) : via1_drw has 426 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417108K) : backmetal1_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417108K) : backmetal1_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417108K) : backmetal1_mask has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417108K) : backmetal1_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417372K) : backmetal1_nofill has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417372K) : backmetal1_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417372K) : backmetal1_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417372K) : backmetal1_opc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417372K) : backmetal1_noqrc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417372K) : backmetal1_res has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417636K) : backmetal1_iprobe has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417636K) : backmetal1_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417636K) : backpassiv_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417636K) : res_drw has 12 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417636K) : sram_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417636K) : trans_drw has 12 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417900K) : ind_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417900K) : ind_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417900K) : ind_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417900K) : salblock_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (417900K) : via2_drw has 104 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_drw has 26 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_mask has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_nofill has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_opc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_noqrc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_res has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418164K) : metal3_iprobe has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418428K) : metal3_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418428K) : nwell_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418428K) : nwell_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418428K) : nbulay_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418428K) : nbulay_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418428K) : nbulay_block has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418692K) : emwind_drw has 36 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418692K) : emwind_opc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418692K) : deepco_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418692K) : deepco_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418692K) : mim_drw has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418692K) : edgeseal_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418956K) : edgeseal_bound has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418956K) : substrate_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418956K) : substrate_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418956K) : dfpad_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418956K) : dfpad_pillar has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (418956K) : dfpad_sbump has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419220K) : thickgateox_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419220K) : pldb_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419220K) : pwell_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419220K) : pwell_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419220K) : pwell_block has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419220K) : ic_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419484K) : via3_drw has 104 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419484K) : metal4_drw has 24 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419484K) : metal4_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419484K) : metal4_mask has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419484K) : metal4_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419484K) : metal4_nofill has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419748K) : metal4_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419748K) : metal4_text has 4 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419748K) : metal4_opc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419748K) : metal4_noqrc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419748K) : metal4_res has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (419748K) : metal4_iprobe has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420012K) : metal4_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420012K) : heattrans_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420012K) : heatres_drw has 12 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420012K) : pempoly_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420012K) : fbe_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420012K) : empoly_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420276K) : ldmos_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420276K) : pbiwind_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420276K) : digisub_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420276K) : nodrc_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420276K) : text_drw has 72 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420540K) : via4_drw has 64 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420540K) : metal5_drw has 16 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420540K) : metal5_pin has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420540K) : metal5_mask has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420540K) : metal5_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420540K) : metal5_nofill has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420804K) : metal5_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420804K) : metal5_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420804K) : metal5_opc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420804K) : metal5_noqrc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420804K) : metal5_res has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (420804K) : metal5_iprobe has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421068K) : metal5_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421068K) : radhard_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421068K) : memcap_drw has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421068K) : varicap_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421068K) : flash_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421068K) : intbondvia_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421332K) : intbondmet_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421332K) : devbondvia_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421332K) : devbondmet_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421332K) : devtrench_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421332K) : redist_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421596K) : graphbot_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421596K) : graphtop_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421596K) : antvia1_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421596K) : antmetal2_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421596K) : graphcont_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421596K) : siwg_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421860K) : siwg_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421860K) : siwg_nofill has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421860K) : sigrating_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421860K) : singrating_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (421860K) : graphpas_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422124K) : emwind3_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422124K) : emwihv3_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422124K) : redbulay_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422124K) : smos_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422124K) : graphpad_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422124K) : polimide_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422388K) : polimide_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422388K) : recog_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422388K) : recog_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422388K) : recog_esd has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422388K) : recog_diode has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422652K) : recog_tsv has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422652K) : recog_iprobe has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422652K) : recog_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422652K) : recog_pillar has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422652K) : recog_sbump has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422652K) : recog_otp has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422652K) : recog_pdiode has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422916K) : recog_mom has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422916K) : recog_pcm has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422916K) : colopen_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422916K) : graphmetal1_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422916K) : graphmetal1_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422916K) : graphmetal1_nofill has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (422916K) : graphmetal1_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423180K) : graphmetal1_opc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423180K) : graphmet1l_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423180K) : graphmet1l_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423180K) : graphmet1l_nofill has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423180K) : graphmet1l_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423180K) : graphmet1l_opc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423444K) : extblock_drw has 12 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423444K) : nldd_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423444K) : pldd_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423444K) : next_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423444K) : pext_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423444K) : nexthv_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423708K) : pexthv_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423708K) : graphgate_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423708K) : sinwg_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423708K) : sinwg_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423708K) : sinwg_nofill has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423972K) : mempad_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423972K) : topvia1_drw has 13 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423972K) : topmetal1_drw has 10 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423972K) : topmetal1_pin has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423972K) : topmetal1_mask has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423972K) : topmetal1_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (423972K) : topmetal1_nofill has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424236K) : topmetal1_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424236K) : topmetal1_text has 1 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424236K) : topmetal1_noqrc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424236K) : topmetal1_res has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424236K) : topmetal1_iprobe has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424236K) : topmetal1_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424500K) : inldpwl_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424500K) : polyres_drw has 12 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424500K) : polyres_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424500K) : vmim_drw has 27 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424500K) : nbulaycut_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424500K) : antmetal1_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424764K) : topvia2_drw has 6 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424764K) : topmetal2_drw has 2 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424764K) : topmetal2_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424764K) : topmetal2_mask has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424764K) : topmetal2_filler has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (424764K) : topmetal2_nofill has 3 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425028K) : topmetal2_slit has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425028K) : topmetal2_text has 2 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425028K) : topmetal2_noqrc has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425028K) : topmetal2_res has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425028K) : topmetal2_iprobe has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425292K) : topmetal2_diffprb has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425292K) : snsring_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425292K) : sensor_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425292K) : snsarms_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425292K) : snscmosvia_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425292K) : colwind_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425556K) : flm_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425556K) : hafniumox_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425556K) : memvia_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425556K) : thinfilmres_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425556K) : rfmem_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425556K) : norcx_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425820K) : norcx_m2m3 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425820K) : norcx_m2m4 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425820K) : norcx_m2m5 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425820K) : norcx_m2tm1 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425820K) : norcx_m2tm2 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425820K) : norcx_m3m4 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (425820K) : norcx_m3m5 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_m3tm1 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_m3tm2 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_m4m5 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_m4tm1 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_m4tm2 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_m5tm1 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_m5tm2 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426084K) : norcx_tm1tm2 has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426348K) : norcx_m1sub has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426348K) : norcx_m2sub has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426348K) : norcx_m3sub has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426348K) : norcx_m4sub has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426348K) : norcx_m5sub has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426348K) : norcx_tm1sub has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426612K) : norcx_tm2sub has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426612K) : snsbotvia_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426612K) : snstopvia_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426612K) : deepvia_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426612K) : fgetch_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426612K) : ctrgat_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426612K) : fgimp_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426876K) : emwihv_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426876K) : lbe_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426876K) : alcustop_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426876K) : nometfiller_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426876K) : prboundary_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (426876K) : exchange0_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427140K) : exchange0_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427140K) : exchange0_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427140K) : exchange1_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427140K) : exchange1_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427140K) : exchange1_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427140K) : exchange2_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427404K) : exchange2_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427404K) : exchange2_text has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427404K) : exchange3_drw has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427404K) : exchange3_pin has 0 polygons
2026-08-18 20:32:57 -0400: Memory Usage (427404K) : exchange3_text has 0 polygons
