 3.07906227e-09  1.31960727e+00  3.07906227e-09 -1.83816116e-02 
 3.10239557e-09  1.32961012e+00  3.10239557e-09 -1.85205917e-02 
 3.12572887e-09  1.33961733e+00  3.12572887e-09 -1.86592915e-02 
 3.14906217e-09  1.34962037e+00  3.14906217e-09 -1.87982576e-02 
 3.17239547e-09  1.35962748e+00  3.17239547e-09 -1.89369645e-02 
 3.19572877e-09  1.36963069e+00  3.19572877e-09 -1.90759174e-02 
 3.21906207e-09  1.37963771e+00  3.21906207e-09 -1.92146304e-02 
 3.24239537e-09  1.38964108e+00  3.24239537e-09 -1.93535710e-02 
 3.26572867e-09  1.39964802e+00  3.26572867e-09 -1.94922893e-02 
 3.28906197e-09  1.40965156e+00  3.28906197e-09 -1.96312182e-02 
 3.31239527e-09  1.41965842e+00  3.31239527e-09 -1.97699409e-02 
 3.33572857e-09  1.42966211e+00  3.33572857e-09 -1.99088588e-02 
 3.35906187e-09  1.43966891e+00  3.35906187e-09 -2.00475854e-02 
 3.38239517e-09  1.44967273e+00  3.38239517e-09 -2.01864928e-02 
 3.40572847e-09  1.45967948e+00  3.40572847e-09 -2.03252226e-02 
 3.42906177e-09  1.46968344e+00  3.42906177e-09 -2.04641200e-02 
 3.45239507e-09  1.47969015e+00  3.45239507e-09 -2.06028524e-02 
 3.47572837e-09  1.48969423e+00  3.47572837e-09 -2.07417404e-02 
 3.49906167e-09  1.49970090e+00  3.49906167e-09 -2.08804747e-02 
 3.52239497e-09  1.50970510e+00  3.52239497e-09 -2.10193537e-02 
 3.54572827e-09  1.51971174e+00  3.54572827e-09 -2.11580897e-02 
 3.56906157e-09  1.52971606e+00  3.56906157e-09 -2.12969600e-02 
 3.59239487e-09  1.53972267e+00  3.59239487e-09 -2.14356971e-02 
 3.61572817e-09  1.54972710e+00  3.61572817e-09 -2.15745590e-02 
 3.63906147e-09  1.55973369e+00  3.63906147e-09 -2.17132969e-02 
 3.66239477e-09  1.56973823e+00  3.66239477e-09 -2.18521508e-02 
 3.68572807e-09  1.57974481e+00  3.68572807e-09 -2.19908890e-02 
 3.70906137e-09  1.58974945e+00  3.70906137e-09 -2.21297351e-02 
 3.73239467e-09  1.59975601e+00  3.73239467e-09 -2.22684735e-02 
 3.75572797e-09  1.60976075e+00  3.75572797e-09 -2.24073120e-02 
 3.77906127e-09  1.61976731e+00  3.77906127e-09 -2.25460501e-02 
 3.80239457e-09  1.62977215e+00  3.80239457e-09 -2.26848814e-02 
 3.82572787e-09  1.63977870e+00  3.82572787e-09 -2.28236190e-02 
 3.84906117e-09  1.64978364e+00  3.84906117e-09 -2.29624431e-02 
 3.87239447e-09  1.65979019e+00  3.87239447e-09 -2.31011799e-02 
 3.89572777e-09  1.66979521e+00  3.89572777e-09 -2.32399971e-02 
 3.91906107e-09  1.67980177e+00  3.91906107e-09 -2.33787329e-02 
 3.94239437e-09  1.68980688e+00  3.94239437e-09 -2.35175434e-02 
 3.96572767e-09  1.69981345e+00  3.96572767e-09 -2.36562779e-02 
 3.98906097e-09  1.70981865e+00  3.98906097e-09 -2.37950817e-02 
 4.01239427e-09  1.71982522e+00  4.01239427e-09 -2.39338148e-02 
 4.03572757e-09  1.72983051e+00  4.03572757e-09 -2.40726121e-02 
 4.05906087e-09  1.73983709e+00  4.05906087e-09 -2.42113436e-02 
 4.08239417e-09  1.74984246e+00  4.08239417e-09 -2.43501345e-02 
 4.10572747e-09  1.75984906e+00  4.10572747e-09 -2.44888642e-02 
 4.12906077e-09  1.76985451e+00  4.12906077e-09 -2.46276489e-02 
 4.15239407e-09  1.77986113e+00  4.15239407e-09 -2.47663765e-02 
 4.17572737e-09  1.78986666e+00  4.17572737e-09 -2.49051550e-02 
 4.19906067e-09  1.79987330e+00  4.19906067e-09 -2.50438805e-02 
 4.22239397e-09  1.80987890e+00  4.22239397e-09 -2.51826530e-02 
 4.24572727e-09  1.81988556e+00  4.24572727e-09 -2.53213761e-02 
 4.26906057e-09  1.82989124e+00  4.26906057e-09 -2.54601426e-02 
 4.29239387e-09  1.83989793e+00  4.29239387e-09 -2.55988632e-02 
 4.31572717e-09  1.84990369e+00  4.31572717e-09 -2.57376239e-02 
 4.33906047e-09  1.85991040e+00  4.33906047e-09 -2.58763419e-02 
